mc,q,lambdat
1.1975496227514821,0.9798144079817974,345.91972295080353
1.1975496227514821,0.8978437340546044,116.67371640379544
1.1975496227514821,0.8021160729102261,213.45404628647518
1.1975496227514821,0.8489784623493977,579.5027402261774
1.1975496227514821,0.808365251711392,186.51153964962734
1.1975496227514821,0.9549484907248387,850.4038927020933
1.1975496227514821,0.7223891129105284,49.428573904144365
1.1975496227514821,0.9618532027658445,212.17678771117605
1.1975496227514821,0.6462397045567467,188.2883497226135
1.1975496227514821,0.9547288796062714,670.4861136173665
1.1975496227514821,0.9443386538701448,226.53273395671314
1.1975496227514821,0.8669275764775104,102.43864984375998
1.1975496227514821,0.9853704828891866,153.13041691035227
1.1975496227514821,0.7567360382310614,234.6641672455434
1.1975496227514821,0.8365322676441092,147.72042214272588
1.1975496227514821,0.7683369395832301,80.46706248384326
1.1975496227514821,0.7795457394545982,107.45048215971045
1.1975496227514821,0.7665025011916051,361.7185025528567
1.1975496227514821,0.9381848529897203,176.2986927845333
1.1975496227514821,0.9615194768725832,496.96139154054987
1.1975496227514821,0.7086535754674862,234.8272928515511
1.1975496227514821,0.7541382141791783,197.23088436697583
1.1975496227514821,0.6995388359294661,156.36959434225102
1.1975496227514821,0.9304896976544823,700.4545914833742
1.1975496227514821,0.6986651551480779,198.4085590710433
1.1975496227514821,0.9713092174282807,621.9420218462897
1.1975496227514821,0.9144190277436752,284.45846564914376
1.1975496227514821,0.8740994102702825,166.47823173840987
1.1975496227514821,0.913739778042894,847.9729933405551
1.1975496227514821,0.7582229289599036,534.4272028480497
1.1975496227514821,0.868934345632014,158.10453494272923
1.1975496227514821,0.9578690131798326,221.22582830713773
1.1975496227514821,0.8390823905811102,178.2466982854651
1.1975496227514821,0.8170198140320741,154.20337229574343
1.1975496227514821,0.8011067608798144,281.5556431927694
1.1975496227514821,0.8575416578007788,728.7900986295572
1.1975496227514821,0.8311335883175275,563.9438076698412
1.1975496227514821,0.9587667983470615,292.26026938844984
1.1975496227514821,0.9488672622949659,298.59132138954374
1.1975496227514821,0.8915045646403914,643.0418893832801
1.1975496227514821,0.7873484703919178,273.30185017972246
1.1975496227514821,0.9229704532966141,174.7841336182404
1.1975496227514821,0.9433419500689072,375.60014732001423
1.1975496227514821,0.7300463377213535,188.38894395150174
1.1975496227514821,0.9641708228722399,294.33470399279344
1.1975496227514821,0.9533701856557566,276.9242417978599
1.1975496227514821,0.8318972911962054,214.80452610219336
1.1975496227514821,0.8287301133331892,260.91005533102333
1.1975496227514821,0.734655327140032,178.11410783480403
1.1975496227514821,0.9167776910070495,192.7475434789803
1.1975496227514821,0.80793168706958,228.5724630890516
1.1975496227514821,0.8531828613864898,163.6684579644021
1.1975496227514821,0.9305202817096927,218.29841322663123
1.1975496227514821,0.9384499638870304,132.44933657020042
1.1975496227514821,0.8294036309834858,148.89868427793414
1.1975496227514821,0.7894224411289444,177.74536893142155
1.1975496227514821,0.6962485778687802,210.3861147095048
1.1975496227514821,0.8230561912081101,626.1918066053223
1.1975496227514821,0.9110270520968302,440.581709557518
1.1975496227514821,0.9054938132713912,381.76424944680406
1.1975496227514821,0.7715708198623239,105.52487550503977
1.1975496227514821,0.831317031312815,142.87183463852423
1.1975496227514821,0.7972792245860973,134.6563992841033
1.1975496227514821,0.9113587350241366,109.08013666639457
1.1975496227514821,0.939013734105832,94.02718684143437
1.1975496227514821,0.8347136742108467,238.899829957185
1.1975496227514821,0.6220399720275024,97.5990296779068
1.1975496227514821,0.998628640440949,216.91028309086803
1.1975496227514821,0.8750282768131314,447.3997189081526
1.1975496227514821,0.972384709187013,90.03678736611943
1.1975496227514821,0.716842465414204,194.12904935256032
1.1975496227514821,0.7239556871290046,472.15967692304343
1.1975496227514821,0.7815350864331538,159.3351017833187
1.1975496227514821,0.7779255413542601,69.80574116077293
1.1975496227514821,0.8743595065537569,181.68952632939957
1.1975496227514821,0.9745573286147953,147.29940235456272
1.1975496227514821,0.9673473671314298,118.91345150047813
1.1975496227514821,0.8745724929300926,704.0701340532532
1.1975496227514821,0.7895187967264572,116.69707984627135
1.1975496227514821,0.7923828016740985,189.5355813792681
1.1975496227514821,0.8009336622817291,209.00899746820355
1.1975496227514821,0.9390102240399578,288.90734250482603
1.1975496227514821,0.7409444381001835,82.10971231238852
1.1975496227514821,0.9711314766776936,679.9561672399501
1.1975496227514821,0.9576319713825746,408.840131031613
1.1975496227514821,0.8955654128543429,144.14581211012066
1.1975496227514821,0.9510608373860783,242.39642105652786
1.1975496227514821,0.9038626663127094,214.47260151694894
1.1975496227514821,0.8573703693831147,268.8722058377703
1.1975496227514821,0.7177406128469471,543.0668732478256
1.1975496227514821,0.7320563130662875,173.52554259584474
1.1975496227514821,0.7949824406316618,439.36878183727464
1.1975496227514821,0.8267418061235366,368.11479419713396
1.1975496227514821,0.9150355795250473,264.00921657772267
1.1975496227514821,0.7707059606213464,482.88961333621876
1.1975496227514821,0.8288764895912077,173.85544253164556
1.1975496227514821,0.6479073185303121,401.14746456049596
1.1975496227514821,0.8326332992716743,297.5974068519761
1.1975496227514821,0.8415562774568596,187.15474754370598
1.1975496227514821,0.930552689574939,99.0625186036516
1.1975496227514821,0.9498307755927875,580.5901707762466
1.1975496227514821,0.7556524386209037,246.72978591690034
1.1975496227514821,0.8625211733825384,286.31655023278597
1.1975496227514821,0.8164704041178951,293.0136712822943
1.1975496227514821,0.6495740521909594,175.34527761473962
1.1975496227514821,0.8210741789362023,237.99612142509085
1.1975496227514821,0.9907835919820416,195.3738834508738
1.1975496227514821,0.7778768741710884,291.868724835184
1.1975496227514821,0.7829746903750477,238.89434879395856
1.1975496227514821,0.7450356924449872,402.29138133311994
1.1975496227514821,0.9390182447391962,676.0967586081676
1.1975496227514821,0.9044696408413553,301.2322560229335
1.1975496227514821,0.8899526815924306,193.95663023116373
1.1975496227514821,0.8773264705904802,218.86511663228845
1.1975496227514821,0.6948726181550937,173.51555153863313
1.1975496227514821,0.9348615073074147,527.5685211037965
1.1975496227514821,0.9369930191261977,340.8007765451043
1.1975496227514821,0.8263642001950662,347.90152043172367
1.1975496227514821,0.735185074121845,130.58619166281258
1.1975496227514821,0.8084690380874776,170.5616343746518
1.1975496227514821,0.9663127333341766,117.30700251841208
1.1975496227514821,0.936141455386084,202.84297503753086
1.1975496227514821,0.8743910538432708,152.8350285884712
1.1975496227514821,0.8528579781452813,279.90080721676213
1.1975496227514821,0.7645584862927237,157.64259985029523
1.1975496227514821,0.7589727002771361,219.96074143414296
1.1975496227514821,0.9862568596218091,759.9144300980888
1.1975496227514821,0.9097391688600326,207.25887501438618
1.1975496227514821,0.913662317364961,655.040100846309
1.1975496227514821,0.7870128991650154,201.5315518941023
1.1975496227514821,0.8057005927245205,230.3522698364343
1.1975496227514821,0.7946282789592446,146.7466063335563
1.1975496227514821,0.9117600362191998,462.72983794577056
1.1975496227514821,0.7932156481105438,143.21960090774797
1.1975496227514821,0.9489731563783224,340.5662553422845
1.1975496227514821,0.9491673068616377,148.40534169917672
1.1975496227514821,0.866640693340827,300.51556476235424
1.1975496227514821,0.8217625337883411,280.48211780980137
1.1975496227514821,0.9207862188074338,313.2188364903227
1.1975496227514821,0.8578582135108539,517.7404073932963
1.1975496227514821,0.8426517922956461,278.4434056268196
1.1975496227514821,0.7345627144393223,207.4170477249696
1.1975496227514821,0.7621290273290998,106.29208783601496
1.1975496227514821,0.7341803307963047,823.7583027091094
1.1975496227514821,0.9283780732193359,197.69385014563548
1.1975496227514821,0.8375693822459531,250.06456747087617
1.1975496227514821,0.9085100623170258,90.04098180385753
1.1975496227514821,0.991246700255026,200.27168026851865
1.1975496227514821,0.7950998773090856,141.1926500546981
1.1975496227514821,0.943624445864987,494.16757021484193
1.1975496227514821,0.9751470658076224,222.5088671290674
1.1975496227514821,0.9720070002335167,170.9251481738631
1.1975496227514821,0.7672690343306819,107.65549316977312
1.1975496227514821,0.8040526620482992,273.1251269019389
1.1975496227514821,0.9503136517818218,573.1883970175378
1.1975496227514821,0.8035437325108004,332.63742218520184
1.1975496227514821,0.8662350016108202,289.85477843415987
1.1975496227514821,0.7577510985431729,112.31088539114053
1.1975496227514821,0.7976539833218244,280.2053083435793
1.1975496227514821,0.9671926001421343,118.511074602916
1.1975496227514821,0.813001384067291,291.29584877247504
1.1975496227514821,0.8083154724869273,193.48619100742675
1.1975496227514821,0.9367278208762073,68.76613344674911
1.1975496227514821,0.8631102071341126,357.5749701030323
1.1975496227514821,0.9244450489981418,333.2016544014549
1.1975496227514821,0.8078019468617612,100.74188520378745
1.1975496227514821,0.8787311739986747,169.15732637189146
1.1975496227514821,0.734385837075593,176.85163091937517
1.1975496227514821,0.8352119251419057,248.93478314860113
1.1975496227514821,0.8835435148962378,223.53027597073583
1.1975496227514821,0.7824996823675295,804.8327668825729
1.1975496227514821,0.7549857281191046,126.78959101763266
1.1975496227514821,0.7778420549234508,86.73252751457785
1.1975496227514821,0.9750036184036781,356.25836574537635
1.1975496227514821,0.8094458894822105,525.2724094009767
1.1975496227514821,0.9401918018902213,278.7508257742887
1.1975496227514821,0.9848455229287185,609.0777237804822
1.1975496227514821,0.7541657351146236,184.16616599407473
1.1975496227514821,0.980608312883195,186.7228298447823
1.1975496227514821,0.83333724862367,255.2711863283906
1.1975496227514821,0.9816613060210517,481.2943038135593
1.1975496227514821,0.9681341820079413,766.7399349923188
1.1975496227514821,0.809328535714303,160.60589125877507
1.1975496227514821,0.6711510707761413,148.50571454716135
1.1975496227514821,0.9221798361761078,1000.1026842624173
1.1975496227514821,0.9579341165530246,892.1655087173992
1.1975496227514821,0.8517595660581024,132.13172132747707
1.1975496227514821,0.8935991173504113,286.76733160884964
1.1975496227514821,0.7840066123074079,219.535340967122
1.1975496227514821,0.7918324867933675,126.58906532283908
1.1975496227514821,0.70035318941854,178.4823248113084
1.1975496227514821,0.9964317027435345,311.81085694831637
1.1975496227514821,0.6899880977631578,144.2745575062463
1.1975496227514821,0.8657512215381447,144.99008100608148
1.1975496227514821,0.8123003895657164,161.86024863005093
1.1975496227514821,0.9792409176607848,358.0725710823238
1.1975496227514821,0.8417350986147086,106.24992223566791
1.1975496227514821,0.8130607940771974,276.0914771114709
1.1975496227514821,0.8714877297432818,1048.468875299122
1.1975496227514821,0.7832840742807452,135.17626961440155
1.1975496227514821,0.8763277305490329,578.1663401580955
1.1975496227514821,0.9802357334923256,563.1749999324642
1.1975496227514821,0.7970095573886895,61.3867699897009
1.1975496227514821,0.8536858987395965,204.48256868701083
1.1975496227514821,0.9779626964195709,673.3937402625575
1.1975496227514821,0.8504584813746354,262.12613337981475
1.1975496227514821,0.8099595544878065,123.8811496006687
1.1975496227514821,0.6982650355268785,175.3285987946779
1.1975496227514821,0.9407314533787008,315.904066502779
1.1975496227514821,0.7126000751691873,166.2548698132329
1.1975496227514821,0.7202272599741859,565.7909878767562
1.1975496227514821,0.7320307878059299,116.80299943368522
1.1975496227514821,0.8257569970878684,652.4538840612754
1.1975496227514821,0.8542248638473723,272.254123727852
1.1975496227514821,0.9773443818943734,292.64465612531814
1.1975496227514821,0.8246006297953731,209.9769796344988
1.1975496227514821,0.749896795383319,88.4524828224603
1.1975496227514821,0.9130865339854006,780.60439815512
1.1975496227514821,0.9285909651384948,491.7504486208927
1.1975496227514821,0.7664087530228002,182.58053061206823
1.1975496227514821,0.9401642206816244,175.83707734645583
1.1975496227514821,0.9492642088143366,519.3027306135601
1.1975496227514821,0.9951011848634626,281.6211062199906
1.1975496227514821,0.9400995989527221,716.9865748330645
1.1975496227514821,0.9142512350369078,537.2933429916691
1.1975496227514821,0.8185412670034192,281.60441813612454
1.1975496227514821,0.8741991041207733,315.7311159766453
1.1975496227514821,0.8844566629336037,751.6566157124831
1.1975496227514821,0.7908985606683181,827.0466917321123
1.1975496227514821,0.973199465972112,748.7555769937184
1.1975496227514821,0.8426590724042856,378.51057179420246
1.1975496227514821,0.9215403979491747,666.9212339558252
1.1975496227514821,0.9616818298665376,424.5348658755013
1.1975496227514821,0.9465211932551427,654.9472779433065
1.1975496227514821,0.7693302412043574,161.22799274197098
1.1975496227514821,0.8983844817442752,190.01273747574467
1.1975496227514821,0.8841458277435041,41.10808325370988
1.1975496227514821,0.9998093234625756,165.5162967781574
1.1975496227514821,0.8116150690613306,109.66749585169937
1.1975496227514821,0.8755236554991446,203.1583403926962
1.1975496227514821,0.8524953923433354,298.42845999614633
1.1975496227514821,0.6569181249910898,248.53964619678698
1.1975496227514821,0.9060041005606576,127.91985581843622
1.1975496227514821,0.8637374079758866,186.65594328465804
1.1975496227514821,0.7562677020603014,86.77880164189685
1.1975496227514821,0.9967693691885673,343.71927067050024
1.1975496227514821,0.6986929180942139,241.43242925574987
1.1975496227514821,0.9921529275371385,792.8989008951053
1.1975496227514821,0.883579802628667,229.2659628401669
1.1975496227514821,0.8738975070096104,399.1783203822585
1.1975496227514821,0.7950315560339609,218.70463491003827
1.1975496227514821,0.9974133978035511,66.82330587315835
1.1975496227514821,0.9476756857034819,375.55795358003246
1.1975496227514821,0.8920101331792263,52.424107960786024
1.1975496227514821,0.6625534074281417,49.934723677998726
1.1975496227514821,0.7532999492871154,236.39918835536548
1.1975496227514821,0.7415599887142927,231.02071715080973
1.1975496227514821,0.8134181048586119,440.2342150090611
1.1975496227514821,0.7815071178301846,253.11564264398694
